39,"[horses,heaven]",[maruts],1,2.383458647,0.050473186
40,"[mean,meaning,maruts]",[verse],0.85,1.633030303,0.05362776
41,"[mean,meaning,maruts]",[note],0.9,1.559016393,0.056782334
42,"[great,note]",[verse],0.941176471,1.808199643,0.050473186
43,"[ii,seems,note]",[verse],0.954545455,1.833884298,0.066246057
44,"[metre,occurs,verse]",[ms],0.75,10.33695652,0.056782334
45,"[metre,occurs,verse]",[vs],0.666666667,6.604166667,0.050473186
46,"[metre,occurs,verse]",[sv],0.75,8.198275862,0.056782334
47,"[metre,occurs,verse]",[ascribed],0.666666667,7.044444444,0.050473186
48,"[metre,occurs,verse]",[av],0.708333333,6.068693694,0.05362776
49,"[metre,occurs,verse]",[ts],0.791666667,6.604166667,0.059936909
50,"[metre,occurs,verse]",[note],0.916666667,1.587887067,0.069400631
51,"[metre,occurs,verse]",[notes],0.916666667,7.264583333,0.069400631
52,"[metre,occurs,verse]",[trishtubh],0.666666667,9.606060606,0.050473186
53,"[vs,av,ts,notes]",[occurs],1,5.561403509,0.050473186
54,"[vs,av,ts,notes]",[sv],1,10.93103448,0.050473186
55,"[ascribed,notes,occurs]",[verse],0.941176471,1.808199643,0.050473186
56,"[ascribed,notes,occurs]",[metre],0.941176471,8.287581699,0.050473186
57,"[seems,meaning]",[maruts],0.676470588,1.612339673,0.072555205
58,"[seems,meaning]",[verse],0.852941176,1.638680927,0.09148265
59,"[seems,meaning]",[note],0.852941176,1.477499196,0.09148265
60,"[seems,meaning]",[mean],0.558823529,2.605103806,0.059936909
61,"[seems,meaning]",[occurs],0.558823529,3.107843137,0.059936909
62,"[bergaigne,ii]",[verse],0.84,1.613818182,0.066246057
63,"[bergaigne,ii]",[note],0.96,1.66295082,0.075709779
64,"[ms,metre,ts,verse,note]",[occurs],0.894736842,4.975992613,0.05362776
65,"[ms,metre,ts,verse,note]",[notes],0.894736842,7.090789474,0.05362776
66,"[golden,maruts]",[like],0.772727273,2.525304592,0.05362776
67,"[vs,av,ts,occurs,note]",[verse],1,1.921212121,0.050473186
68,"[occurs,meaning]",[seems],0.633333333,2.95245098,0.059936909
69,"[occurs,meaning]",[maruts],0.566666667,1.350626566,0.05362776
70,"[occurs,meaning]",[verse],0.833333333,1.601010101,0.078864353
71,"[occurs,meaning]",[note],0.8,1.38579235,0.075709779
72,"[occurs,meaning]",[ii],0.533333333,2.561616162,0.050473186
73,"[occurs,meaning]",[mean],0.566666667,2.641666667,0.05362776
74,"[verses,hymn]",[maruts],0.941176471,2.243255197,0.050473186
75,"[used,maruts]",[seems],0.533333333,2.48627451,0.050473186
76,"[used,maruts]",[verse],0.833333333,1.601010101,0.078864353
77,"[used,maruts]",[note],0.833333333,1.443533698,0.078864353
78,"[used,maruts]",[like],0.533333333,1.742955326,0.050473186
79,"[used,maruts]",[mean],0.566666667,2.641666667,0.05362776
80,"[occurs,maruts]",[av],0.558823529,4.787758347,0.059936909
81,"[occurs,maruts]",[vs],0.529411765,5.244485294,0.056782334
82,"[occurs,maruts]",[ts],0.529411765,4.416408669,0.056782334
83,"[occurs,maruts]",[sv],0.529411765,5.787018256,0.056782334
84,"[occurs,maruts]",[verse],0.823529412,1.582174688,0.088328076
85,"[occurs,maruts]",[note],0.764705882,1.324654452,0.082018927
86,"[occurs,maruts]",[meaning],0.5,2.032051282,0.05362776
87,"[occurs,maruts]",[ii],0.529411765,2.542780749,0.056782334
88,"[occurs,maruts]",[mean],0.5,2.330882353,0.05362776
89,"[occurs,maruts]",[iv],0.5,3.602272727,0.05362776
90,"[occurs,maruts]",[notes],0.5,3.9625,0.05362776
91,"[ms,sv,av,occurs]",[ts],1,8.342105263,0.050473186
92,"[ms,sv,av,occurs]",[vs],1,9.90625,0.050473186
93,"[sv,vs,metre,av,occurs]",[ts],1,8.342105263,0.050473186
94,"[ms,metre,ts,occurs,note]",[verse],1,1.921212121,0.05362776
95,"[ii,meaning,note]",[verse],0.96,1.844363636,0.075709779
96,"[ii,meaning,note]",[mean],0.64,2.983529412,0.050473186
97,"[ms,metre,notes,occurs]",[ts],1,8.342105263,0.05362776
98,"[ms,metre,notes,occurs]",[verse],0.941176471,1.808199643,0.050473186
99,"[translates,verse]",[ludwig],0.642857143,3.234693878,0.056782334
100,"[translates,verse]",[note],0.964285714,1.670374707,0.085173502
101,"[translates,verse]",[grassmann],0.642857143,4.245535714,0.056782334
102,"[ms,sv,vs,verse]",[ts],1,8.342105263,0.050473186
103,"[ms,sv,vs,verse]",[occurs],1,5.561403509,0.050473186
104,"[doubtful,maruts,verse]",[note],1,1.732240437,0.05362776
105,"[viii,ii,verse]",[note],1,1.732240437,0.059936909
106,"[rain,note]",[maruts],0.916666667,2.184837093,0.069400631
107,"[rain,note]",[verse],0.875,1.681060606,0.066246057
108,"[rain,note]",[mean],0.791666667,3.690563725,0.059936909
109,"[metre,av,occurs,verse]",[ms],0.941176471,12.97186701,0.050473186
110,"[metre,av,occurs,verse]",[ts],1,8.342105263,0.05362776
111,"[sense,see]",[maruts],0.615384615,1.466743783,0.050473186
112,"[sense,see]",[verse],0.730769231,1.403962704,0.059936909
113,"[sense,see]",[note],0.846153846,1.465741908,0.069400631
114,"[must,verse]",[maruts],0.666666667,1.588972431,0.056782334
115,"[must,verse]",[note],1,1.732240437,0.085173502
116,"[vi,maruts]",[verse],0.739130435,1.42002635,0.05362776
117,"[vi,maruts]",[note],0.782608696,1.355666429,0.056782334
118,"[sv,av,ts,notes,occurs]",[vs],1,9.90625,0.050473186
119,"[metre,ts,verse,note]",[ms],1,13.7826087,0.059936909
120,"[metre,ts,verse,note]",[occurs],0.894736842,4.975992613,0.05362776
121,"[metre,ts,verse,note]",[notes],0.894736842,7.090789474,0.05362776
122,[meant],[maruts],0.612903226,1.460829493,0.059936909
123,[meant],[meaning],0.612903226,2.490901572,0.059936909
124,[meant],[verse],0.838709677,1.611339198,0.082018927
125,[meant],[note],0.870967742,1.508725542,0.085173502
126,"[none,vs,occurs]",[av],1,8.567567568,0.050473186
127,"[none,vs,occurs]",[sv],1,10.93103448,0.050473186
128,"[none,vs,occurs]",[verses],1,12.19230769,0.050473186
129,"[sv,vs,ts,occurs,note]",[verse],1,1.921212121,0.05362776
130,"[cloud,like]",[maruts],1,2.383458647,0.050473186
131,"[mean,meaning,note]",[seems],0.580645161,2.70683112,0.056782334
132,"[mean,meaning,note]",[ludwig],0.548387097,2.759344598,0.05362776
133,"[mean,meaning,note]",[ii],0.516129032,2.478983382,0.050473186
134,"[mean,meaning,note]",[maruts],0.580645161,1.38394373,0.056782334
135,"[mean,meaning,note]",[verse],0.935483871,1.797262952,0.09148265
136,"[explained,note]",[verse],0.888888889,1.707744108,0.050473186
137,"[sv,vs,ts,notes]",[av],0.888888889,7.615615616,0.050473186
138,"[sv,vs,ts,notes]",[occurs],1,5.561403509,0.056782334
139,"[sv,vs,ts,notes]",[verse],0.888888889,1.707744108,0.050473186
140,"[metre,hymn]",[notes],0.888888889,7.044444444,0.050473186
141,"[sv,ts,occurs,maruts]",[vs],0.941176471,9.323529412,0.050473186
142,[hardly],[verse],0.739130435,1.42002635,0.05362776
143,[hardly],[note],0.869565217,1.506296032,0.063091483
144,"[iv,occurs,verse]",[maruts],0.761904762,1.815968493,0.050473186
145,"[iv,occurs,verse]",[note],0.904761905,1.567265157,0.059936909
146,"[ii,see,note]",[verse],0.904761905,1.738239538,0.059936909
147,"[indra,maruts]",[verse],0.695652174,1.336495389,0.050473186
148,"[mean,see,verse]",[note],0.9,1.559016393,0.056782334
149,"[none,sv,occurs]",[av],1,8.567567568,0.050473186
150,"[none,sv,occurs]",[vs],1,9.90625,0.050473186
151,"[none,sv,occurs]",[verses],1,12.19230769,0.050473186
152,"[vs,ts,occurs,note]",[av],0.888888889,7.615615616,0.050473186
153,"[vs,ts,occurs,note]",[verse],1,1.921212121,0.056782334
154,"[vs,ts,occurs,note]",[sv],0.944444444,10.32375479,0.05362776
155,"[sv,av,verse]",[ts],0.944444444,7.878654971,0.05362776
156,"[sv,av,verse]",[occurs],1,5.561403509,0.056782334
157,"[sv,av,verse]",[note],0.888888889,1.539769277,0.050473186
158,"[sv,av,verse]",[vs],1,9.90625,0.056782334
159,"[vs,ts,maruts]",[occurs],1,5.561403509,0.050473186
160,"[vs,ts,maruts]",[sv],1,10.93103448,0.050473186
161,[note],[seq],0.087431694,1.319802238,0.050473186
162,[note],[second],0.092896175,1.472404372,0.05362776
163,[note],[horses],0.147540984,1.062965723,0.085173502
164,[note],[never],0.098360656,1.299180328,0.056782334
165,[note],[ms],0.114754098,1.581610834,0.066246057
166,[note],[cf],0.12568306,1.532366541,0.072555205
167,[note],[two],0.098360656,1.005817028,0.056782334
168,[note],[ved],0.120218579,1.154826958,0.069400631
169,[note],[could],0.12568306,1.373845864,0.072555205
170,[note],[strong],0.098360656,0.779508197,0.056782334
171,[note],[av],0.174863388,1.498153892,0.100946372
172,[note],[tb],0.087431694,1.539769277,0.050473186
173,[note],[vs],0.153005464,1.515710383,0.088328076
174,[note],[iii],0.196721311,1.559016393,0.113564669
175,[note],[name],0.196721311,1.272666444,0.113564669
176,[note],[strength],0.087431694,0.769884639,0.050473186
177,[note],[seems],0.31147541,1.452025072,0.179810726
178,[note],[translate],0.191256831,1.443533698,0.110410095
179,[note],[cannot],0.098360656,1.247213115,0.056782334
180,[note],[pischel],0.114754098,1.399117276,0.066246057
181,[note],[without],0.087431694,1.319802238,0.050473186
182,[note],[sons],0.087431694,1.259811227,0.050473186
183,[note],[ludwig],0.295081967,1.484777518,0.170347003
184,[note],[takes],0.12568306,1.475612224,0.072555205
185,[note],[indra],0.120218579,1.229331923,0.069400631
186,[note],[however],0.163934426,1.267493003,0.094637224
187,[note],[ts],0.174863388,1.458728789,0.100946372
188,[note],[stud],0.120218579,1.120861459,0.069400631
189,[note],[rudra],0.142076503,1.00085003,0.082018927
190,[note],[maruts],0.43715847,1.041949135,0.252365931
191,[note],[sv],0.131147541,1.433578293,0.075709779
192,[note],[see],0.31147541,1.265868012,0.179810726
193,[note],[means],0.234972678,1.432429592,0.135646688
194,[note],[difficult],0.098360656,1.559016393,0.056782334
195,[note],[rv],0.092896175,1.402289878,0.05362776
196,[note],[even],0.092896175,0.866120219,0.05362776
197,[note],[explained],0.098360656,1.559016393,0.056782334
198,[note],[hardly],0.109289617,1.506296032,0.063091483
199,[note],[lanman],0.087431694,1.319802238,0.050473186
200,[note],[rain],0.131147541,1.299180328,0.075709779
201,[note],[ascribed],0.12568306,1.328051002,0.072555205
202,[note],[whether],0.109289617,1.194648577,0.063091483
203,[note],[meant],0.147540984,1.508725542,0.085173502
204,[note],[passage],0.092896175,1.132618747,0.05362776
205,[note],[derived],0.087431694,1.458728789,0.050473186
206,[note],[great],0.092896175,0.892366286,0.05362776
207,[note],[translates],0.169398907,1.451336582,0.097791798
208,[note],[meaning],0.322404372,1.310284433,0.186119874
209,[note],[occurs],0.240437158,1.337168057,0.138801262
210,[note],[intended],0.087431694,1.539769277,0.050473186
211,[note],[iv],0.207650273,1.496025832,0.119873817
212,[note],[notes],0.147540984,1.169262295,0.085173502
213,[note],[much],0.098360656,1.154826958,0.056782334
214,[note],[viii],0.224043716,1.449425672,0.129337539
215,[note],[refer],0.109289617,1.443533698,0.063091483
216,[note],[us],0.180327869,0.840646095,0.104100946
217,[note],[geldner],0.103825137,1.218984011,0.059936909
218,[note],[doubt],0.103825137,1.316502732,0.059936909
219,[note],[vi],0.158469945,1.357701964,0.09148265
220,[note],[soma],0.120218579,1.190915301,0.069400631
221,[note],[earth],0.114754098,0.866120219,0.066246057
222,[note],[men],0.092896175,0.736202186,0.05362776
223,[note],[oldenberg],0.114754098,1.212568306,0.066246057
224,[note],[sense],0.306010929,1.469779765,0.176656151
225,[note],[called],0.147540984,1.230802416,0.085173502
226,[note],[verse],0.846994536,1.627256168,0.488958991
227,[note],[come],0.12568306,0.971744635,0.072555205
228,[note],[heaven],0.120218579,0.828462818,0.069400631
229,[note],[thus],0.103825137,1.09708561,0.059936909
230,[note],[sâyana],0.131147541,1.598991173,0.075709779
231,[note],[prisni],0.087431694,1.154826958,0.050473186
232,[note],[different],0.087431694,1.539769277,0.050473186
233,[note],[epithet],0.098360656,1.484777518,0.056782334
234,[note],[explains],0.103825137,1.645628415,0.059936909
235,[note],[translated],0.114754098,1.254381006,0.066246057
236,[note],[ix],0.109289617,1.283141065,0.063091483
237,[note],[poet],0.098360656,1.039344262,0.056782334
238,[note],[many],0.092896175,1.280351627,0.05362776
239,[note],[br],0.12568306,1.593661202,0.072555205
240,[note],[gods],0.109289617,1.082650273,0.063091483
241,[note],[metre],0.153005464,1.347298118,0.088328076
242,[note],[doubtful],0.136612022,1.603926331,0.078864353
243,[note],[verses],0.120218579,1.465741908,0.069400631
244,[note],[read],0.191256831,1.478741837,0.110410095
245,[note],[together],0.131147541,1.065994115,0.075709779
246,[note],[trishtubh],0.098360656,1.41728763,0.056782334
247,[note],[often],0.087431694,1.458728789,0.050473186
248,[note],[ii],0.322404372,1.548517967,0.186119874
249,[note],[grassmann],0.240437158,1.587887067,0.138801262
250,[note],[sacrifice],0.158469945,1.141703924,0.09148265
251,[note],[first],0.142076503,1.324654452,0.082018927
252,[note],[taken],0.131147541,1.341089371,0.075709779
253,[note],[take],0.240437158,1.337168057,0.138801262
254,[note],[like],0.278688525,0.910765591,0.160883281
255,[note],[agni],0.087431694,1.065994115,0.050473186
256,[note],[roth],0.103825137,1.430981231,0.059936909
257,[note],[though],0.158469945,1.225243236,0.09148265
258,[note],[vii],0.174863388,1.458728789,0.100946372
259,[note],[forth],0.103825137,1.134916148,0.059936909
260,[note],[bergaigne],0.224043716,1.36580496,0.129337539
261,[note],[must],0.163934426,1.404519273,0.094637224
262,[note],[possibly],0.158469945,1.522271899,0.09148265
263,[note],[used],0.174863388,1.38579235,0.100946372
264,[note],[hymn],0.147540984,1.087685856,0.085173502
265,[note],[mean],0.31147541,1.452025072,0.179810726
266,"[means,sense]",[verse],0.904761905,1.738239538,0.059936909
267,"[means,sense]",[note],0.952380952,1.649752797,0.063091483
268,"[together,verse,note]",[maruts],0.80952381,1.929466523,0.05362776
269,"[translate,meaning]",[verse],0.72,1.383272727,0.056782334
270,"[translate,meaning]",[note],0.76,1.316502732,0.059936909
271,"[rain,verse,note]",[maruts],0.904761905,2.156462585,0.059936909
272,"[rain,verse,note]",[mean],0.80952381,3.773809524,0.05362776
273,"[used,verse]",[maruts],0.806451613,1.92214407,0.078864353
274,"[used,verse]",[meaning],0.548387097,2.228701406,0.05362776
275,"[used,verse]",[sense],0.612903226,2.943792766,0.059936909
276,"[used,verse]",[note],0.967741935,1.676361713,0.094637224
277,"[used,verse]",[like],0.548387097,1.792151646,0.05362776
278,"[used,verse]",[mean],0.612903226,2.857210626,0.059936909
279,"[read,take,note]",[verse],1,1.921212121,0.05362776
280,"[bergaigne,note]",[seems],0.43902439,2.046628407,0.056782334
281,"[bergaigne,note]",[ludwig],0.390243902,1.963608208,0.050473186
282,"[bergaigne,note]",[maruts],0.487804878,1.162662754,0.063091483
283,"[bergaigne,note]",[see],0.414634146,1.685115697,0.05362776
284,"[bergaigne,note]",[meaning],0.414634146,1.685115697,0.05362776
285,"[bergaigne,note]",[verse],0.853658537,1.640059128,0.110410095
286,"[bergaigne,note]",[sense],0.390243902,1.874353289,0.050473186
287,"[bergaigne,note]",[ii],0.585365854,2.811529933,0.075709779
288,"[bergaigne,note]",[mean],0.414634146,1.932926829,0.05362776
289,"[brilliant,like]",[maruts],0.95,2.264285714,0.059936909
290,[cannot],[maruts],0.8,1.906766917,0.063091483
291,[cannot],[verse],0.68,1.306424242,0.05362776
292,[cannot],[note],0.72,1.247213115,0.056782334
293,"[sacrifice,verse]",[maruts],0.655172414,1.561576355,0.059936909
294,"[sacrifice,verse]",[note],1,1.732240437,0.09148265
295,"[sacrifice,verse]",[ii],0.551724138,2.649947753,0.050473186
296,"[sacrifice,verse]",[mean],0.551724138,2.572008114,0.050473186
297,"[take,ii,note]",[verse],0.944444444,1.814478114,0.05362776
298,"[ms,vs,metre,ts]",[occurs],0.941176471,5.234262126,0.050473186
299,"[ms,vs,metre,ts]",[verse],0.941176471,1.808199643,0.050473186
300,"[ms,vs,metre,ts]",[sv],0.941176471,10.28803245,0.050473186
301,"[meaning,verse]",[av],0.288135593,2.468621164,0.05362776
302,"[meaning,verse]",[name],0.305084746,1.973711519,0.056782334
303,"[meaning,verse]",[seems],0.491525424,2.291375872,0.09148265
304,"[meaning,verse]",[translate],0.305084746,2.302663438,0.056782334
305,"[meaning,verse]",[ludwig],0.406779661,2.046811945,0.075709779
306,"[meaning,verse]",[however],0.288135593,2.227780074,0.05362776
307,"[meaning,verse]",[see],0.338983051,1.377661886,0.063091483
308,"[meaning,verse]",[means],0.322033898,1.963168188,0.059936909
309,"[meaning,verse]",[meant],0.271186441,2.773100055,0.050473186
310,"[meaning,verse]",[maruts],0.542372881,1.292723334,0.100946372
311,"[meaning,verse]",[note],0.93220339,1.614800408,0.173501577
312,"[meaning,verse]",[like],0.355932203,1.163201118,0.066246057
313,"[meaning,verse]",[occurs],0.423728814,2.35652691,0.078864353
314,"[meaning,verse]",[iv],0.305084746,2.197996918,0.056782334
315,"[meaning,verse]",[viii],0.338983051,2.193012798,0.063091483
316,"[meaning,verse]",[sense],0.389830508,1.872367745,0.072555205
317,"[meaning,verse]",[called],0.271186441,2.262265834,0.050473186
318,"[meaning,verse]",[doubtful],0.288135593,3.382925298,0.05362776
319,"[meaning,verse]",[read],0.338983051,2.620917735,0.063091483
320,"[meaning,verse]",[ii],0.423728814,2.035182332,0.078864353
321,"[meaning,verse]",[grassmann],0.372881356,2.462570621,0.069400631
322,"[meaning,verse]",[take],0.338983051,1.885221528,0.063091483
323,"[meaning,verse]",[though],0.288135593,2.227780074,0.05362776
324,"[meaning,verse]",[vii],0.288135593,2.403657449,0.05362776
325,"[meaning,verse]",[bergaigne],0.271186441,1.653194263,0.050473186
326,"[meaning,verse]",[used],0.288135593,2.283474576,0.05362776
327,"[meaning,verse]",[mean],0.508474576,2.370388833,0.094637224
328,"[horses,like,maruts]",[strength],0.586206897,5.161877395,0.05362776
329,"[though,meaning,note]",[verse],0.888888889,1.707744108,0.050473186
330,"[ms,vs,metre,ts,occurs]",[sv],1,10.93103448,0.050473186
331,"[occurs,sense]",[verse],0.894736842,1.718979266,0.05362776
332,"[occurs,sense]",[note],0.947368421,1.641069888,0.056782334
333,"[ascribed,metre,notes]",[occurs],0.666666667,3.707602339,0.050473186
334,"[ascribed,metre,notes]",[verse],0.791666667,1.520959596,0.059936909
335,"[ascribed,metre,notes]",[note],0.708333333,1.227003643,0.05362776
336,"[sv,vs,ts,notes,occurs]",[av],0.888888889,7.615615616,0.050473186
337,"[sv,vs,ts,notes,occurs]",[verse],0.888888889,1.707744108,0.050473186
338,"[ludwig,mean,meaning]",[note],1,1.732240437,0.05362776
339,[among],[maruts],0.772727273,1.8417635,0.05362776
340,"[name,note]",[maruts],0.722222222,1.7213868,0.082018927
341,"[name,note]",[see],0.5,2.032051282,0.056782334
342,"[name,note]",[meaning],0.555555556,2.257834758,0.063091483
343,"[name,note]",[verse],0.916666667,1.761111111,0.104100946
344,"[name,note]",[ii],0.472222222,2.268097643,0.05362776
345,"[name,note]",[like],0.444444444,1.452462772,0.050473186
346,"[name,note]",[mean],0.5,2.330882353,0.056782334
347,"[translate,note]",[maruts],0.657142857,1.566272825,0.072555205
348,"[translate,note]",[meaning],0.542857143,2.206227106,0.059936909
349,"[translate,note]",[verse],0.857142857,1.646753247,0.094637224
350,"[translate,note]",[ii],0.485714286,2.332900433,0.05362776
351,"[translate,note]",[take],0.457142857,2.54235589,0.050473186
352,[none],[av],0.888888889,7.615615616,0.050473186
353,[none],[vs],0.888888889,8.805555556,0.050473186
354,[none],[sv],0.888888889,9.716475096,0.050473186
355,[none],[occurs],0.944444444,5.252436647,0.05362776
356,[none],[verse],0.888888889,1.707744108,0.050473186
357,[none],[verses],0.944444444,11.51495726,0.05362776
358,[rv],[note],0.80952381,1.402289878,0.05362776
359,"[ms,sv,ts,occurs,verse]",[vs],0.941176471,9.323529412,0.050473186
360,"[ms,sv,ts,occurs,verse]",[note],0.941176471,1.630343941,0.050473186
361,"[ms,sv,ts,occurs,verse]",[metre],0.941176471,8.287581699,0.050473186
362,"[metre,av,verse]",[ms],0.888888889,12.25120773,0.050473186
363,"[metre,av,verse]",[ts],0.944444444,7.878654971,0.05362776
364,"[metre,av,verse]",[occurs],0.944444444,5.252436647,0.05362776
365,"[metre,av,verse]",[note],0.888888889,1.539769277,0.050473186
366,"[vii,note]",[maruts],0.65625,1.564144737,0.066246057
367,"[vii,note]",[meaning],0.5625,2.286057692,0.056782334
368,"[vii,note]",[verse],0.90625,1.741098485,0.09148265
369,"[vii,note]",[read],0.5,3.865853659,0.050473186
370,"[vii,note]",[ii],0.625,3.001893939,0.063091483
371,"[sv,ts,occurs]",[ms],0.818181818,11.27667984,0.056782334
372,"[sv,ts,occurs]",[av],0.863636364,7.399262899,0.059936909
373,"[sv,ts,occurs]",[vs],0.954545455,9.455965909,0.066246057
374,"[sv,ts,occurs]",[maruts],0.772727273,1.8417635,0.05362776
375,"[sv,ts,occurs]",[verse],0.909090909,1.746556474,0.063091483
376,"[sv,ts,occurs]",[note],0.818181818,1.41728763,0.056782334
377,"[sv,ts,occurs]",[notes],0.863636364,6.844318182,0.059936909
378,"[sv,ts,occurs]",[metre],0.818181818,7.204545455,0.056782334
379,"[sv,ts,occurs]",[verses],0.727272727,8.867132867,0.050473186
380,"[ms,verse,note]",[av],0.8,6.854054054,0.050473186
381,"[ms,verse,note]",[vs],0.8,7.925,0.050473186
382,"[ms,verse,note]",[ts],1,8.342105263,0.063091483
383,"[ms,verse,note]",[sv],0.8,8.744827586,0.050473186
384,"[ms,verse,note]",[occurs],0.9,5.005263158,0.056782334
385,"[ms,verse,note]",[notes],0.85,6.73625,0.05362776
386,"[ms,verse,note]",[metre],0.95,8.365277778,0.059936909
387,"[seems,mean,maruts,note]",[verse],0.869565217,1.670619236,0.063091483
388,"[viii,ii]",[verse],0.95,1.825151515,0.059936909
389,"[viii,ii]",[note],0.95,1.645628415,0.059936909
390,"[av,ts,maruts]",[occurs],1,5.561403509,0.050473186
391,"[sv,verse,note]",[ms],0.666666667,9.188405797,0.050473186
392,"[sv,verse,note]",[av],0.666666667,5.711711712,0.050473186
393,"[sv,verse,note]",[vs],0.75,7.4296875,0.056782334
394,"[sv,verse,note]",[ts],0.75,6.256578947,0.056782334
395,"[sv,verse,note]",[maruts],0.666666667,1.588972431,0.050473186
396,"[sv,verse,note]",[occurs],0.833333333,4.634502924,0.063091483
397,"[sv,verse,note]",[notes],0.75,5.94375,0.056782334
398,"[sv,verse,note]",[metre],0.75,6.604166667,0.056782334
399,"[heroes,like]",[maruts],0.944444444,2.251044277,0.05362776
400,"[forth,note]",[maruts],0.894736842,2.132568263,0.05362776
401,"[forth,note]",[verse],1,1.921212121,0.059936909
402,"[rudra,us]",[maruts],0.80952381,1.929466523,0.05362776
403,"[ascribed,occurs]",[verse],0.944444444,1.814478114,0.05362776
404,"[ascribed,occurs]",[notes],0.944444444,7.484722222,0.05362776
405,"[ascribed,occurs]",[metre],0.944444444,8.316358025,0.05362776
406,"[rain,maruts]",[seems],0.533333333,2.48627451,0.050473186
407,"[rain,maruts]",[verse],0.733333333,1.408888889,0.069400631
408,"[rain,maruts]",[note],0.733333333,1.270309654,0.069400631
409,"[rain,maruts]",[like],0.566666667,1.851890034,0.05362776
410,"[rain,maruts]",[mean],0.6,2.797058824,0.056782334
411,"[translate,take]",[note],0.941176471,1.630343941,0.050473186
412,"[sv,vs,av,notes]",[ts],1,8.342105263,0.050473186
413,"[sv,vs,av,notes]",[occurs],1,5.561403509,0.050473186
414,"[iv,note]",[ts],0.421052632,3.512465374,0.050473186
415,"[iv,note]",[maruts],0.631578947,1.505342303,0.075709779
416,"[iv,note]",[occurs],0.526315789,2.927054478,0.063091483
417,"[iv,note]",[meaning],0.473684211,1.925101215,0.056782334
418,"[iv,note]",[viii],0.421052632,2.723952739,0.050473186
419,"[iv,note]",[verse],0.921052632,1.76953748,0.110410095
420,"[iv,note]",[sense],0.421052632,2.022328549,0.050473186
421,"[iv,note]",[ii],0.5,2.401515152,0.059936909
422,"[iv,note]",[take],0.447368421,2.487996307,0.05362776
423,"[iv,note]",[mean],0.421052632,1.962848297,0.050473186
424,"[none,verses,vs,av,occurs]",[sv],1,10.93103448,0.050473186
425,"[sv,vs,av,ts]",[ms],0.842105263,11.60640732,0.050473186
426,"[sv,vs,av,ts]",[occurs],1,5.561403509,0.059936909
427,"[sv,vs,av,ts]",[notes],0.842105263,6.673684211,0.050473186
428,"[sv,vs,av,ts]",[verse],0.894736842,1.718979266,0.05362776
429,"[sv,vs,av,ts]",[metre],0.842105263,7.415204678,0.050473186
430,"[name,see,verse]",[note],1,1.732240437,0.050473186
431,"[sv,metre,ts,verse]",[ms],0.941176471,12.97186701,0.050473186
432,"[sv,metre,ts,verse]",[vs],0.941176471,9.323529412,0.050473186
