95,[world],[mind],0.380952381,2.467908903,0.053691275
96,[world],[soul],0.476190476,1.86716792,0.067114094
97,[world],[self],0.380952381,3.153439153,0.053691275
98,[world],[yet],0.380952381,3.153439153,0.053691275
99,[world],[great],0.380952381,3.338935574,0.053691275
100,[world],[wise],0.380952381,3.338935574,0.053691275
101,"[world,man]",[life],1,4.138888889,0.053691275
102,"[yet,man,heart]",[soul],0.888888889,3.485380117,0.053691275
103,[thought],[heart],0.642857143,3.192857143,0.060402685
104,[thought],[life],0.714285714,2.956349206,0.067114094
105,[thought],[man],0.571428571,3.153439153,0.053691275
106,[thought],[mind],0.571428571,3.701863354,0.053691275
107,[thought],[soul],0.642857143,2.520676692,0.060402685
108,"[wise,self,soul]",[hath],0.888888889,4.567049808,0.053691275
109,"[prince,soul]",[wisdom],0.588235294,4.869281046,0.067114094
110,"[prince,soul]",[hath],0.588235294,3.022312373,0.067114094
111,"[prince,soul]",[self],0.470588235,3.895424837,0.053691275
112,"[prince,soul]",[life],0.529411765,2.191176471,0.060402685
113,"[prince,soul]",[heart],0.647058824,3.21372549,0.073825503
114,"[prince,soul]",[good],0.470588235,2.921568627,0.053691275
115,"[prince,soul]",[arjuna],0.529411765,2.720081136,0.060402685
116,"[prince,soul]",[spirit],0.529411765,4.930147059,0.060402685
117,"[prince,soul]",[krishna],0.588235294,3.246187364,0.067114094
118,"[prince,soul]",[man],0.470588235,2.596949891,0.053691275
119,"[prince,soul]",[know],0.588235294,2.738970588,0.067114094
120,"[prince,soul]",[mind],0.529411765,3.429667519,0.060402685
121,"[prince,soul]",[wise],0.647058824,5.671280277,0.073825503
122,"[evil,good]",[prince],0.692307692,2.947252747,0.060402685
123,"[evil,good]",[heart],0.692307692,3.438461538,0.060402685
124,"[evil,good]",[life],0.692307692,2.865384615,0.060402685
125,"[evil,good]",[man],0.615384615,3.396011396,0.053691275
126,"[peace,heart]",[prince],0.8,3.405714286,0.053691275
127,"[peace,heart]",[soul],0.8,3.136842105,0.053691275
128,"[peace,heart]",[faith],0.8,4.966666667,0.053691275
129,"[peace,heart]",[mind],0.8,5.182608696,0.053691275
130,"[man,arjuna,soul]",[krishna],1,5.518518519,0.053691275
131,"[man,arjuna,soul]",[heart],1,4.966666667,0.053691275
132,"[self,life]",[good],0.888888889,5.518518519,0.053691275
133,"[self,life]",[soul],1,3.921052632,0.060402685
134,"[self,life]",[high],0.888888889,8.82962963,0.053691275
135,"[wise,hath,prince]",[wisdom],0.9,7.45,0.060402685
136,"[wise,hath,prince]",[life],0.8,3.311111111,0.053691275
137,"[wise,hath,prince]",[soul],0.9,3.528947368,0.060402685
138,"[self,life,soul]",[good],0.888888889,5.518518519,0.053691275
139,"[self,life,soul]",[high],0.888888889,8.82962963,0.053691275
140,"[faith,good]",[life],0.888888889,3.679012346,0.053691275
141,"[world,heart]",[hath],0.888888889,4.567049808,0.053691275
142,"[death,arjuna,life]",[soul],0.8,3.136842105,0.053691275
143,"[death,arjuna,life]",[krishna],0.8,4.414814815,0.053691275
144,[sun],[life],0.8,3.311111111,0.053691275
145,"[works,man]",[heart],0.888888889,4.414814815,0.053691275
146,"[works,man]",[soul],1,3.921052632,0.060402685
147,"[man,prince,soul]",[heart],1,4.966666667,0.053691275
148,"[self,soul]",[hath],0.6,3.082758621,0.060402685
149,"[self,soul]",[prince],0.533333333,2.27047619,0.053691275
150,"[self,soul]",[heart],0.6,2.98,0.060402685
151,"[self,soul]",[faith],0.533333333,3.311111111,0.053691275
152,"[self,soul]",[good],0.6,3.725,0.060402685
153,"[self,soul]",[life],0.6,2.483333333,0.060402685
154,"[self,soul]",[peace],0.6,4.966666667,0.060402685
155,"[self,soul]",[man],0.6,3.311111111,0.060402685
156,"[self,soul]",[mind],0.6,3.886956522,0.060402685
157,"[self,soul]",[true],0.533333333,4.18245614,0.053691275
158,"[self,soul]",[knowing],0.533333333,6.622222222,0.053691275
159,"[self,soul]",[high],0.533333333,5.297777778,0.053691275
160,"[self,soul]",[works],0.6,5.96,0.060402685
161,"[self,soul]",[wise],0.6,5.258823529,0.060402685
162,"[hath,arjuna,soul]",[life],0.888888889,3.679012346,0.053691275
163,"[hath,arjuna,soul]",[krishna],0.888888889,4.905349794,0.053691275
164,"[good,heart]",[self],0.615384615,5.094017094,0.053691275
165,"[good,heart]",[upon],0.615384615,4.584615385,0.053691275
166,"[good,heart]",[sin],0.615384615,9.169230769,0.053691275
167,"[good,heart]",[high],0.615384615,6.112820513,0.053691275
168,"[good,heart]",[prince],0.692307692,2.947252747,0.060402685
169,"[good,heart]",[life],0.769230769,3.183760684,0.067114094
170,"[good,heart]",[soul],0.769230769,3.016194332,0.067114094
171,"[good,heart]",[man],0.692307692,3.820512821,0.060402685
172,"[good,heart]",[evil],0.692307692,5.730769231,0.060402685
173,"[good,heart]",[wise],0.692307692,6.067873303,0.060402685
174,"[arjuna,know,soul]",[life],0.888888889,3.679012346,0.053691275
175,"[arjuna,know,soul]",[krishna],1,5.518518519,0.060402685
176,[krishna],[thou],0.37037037,2.122507123,0.067114094
177,[krishna],[good],0.296296296,1.839506173,0.053691275
178,[krishna],[death],0.37037037,2.508417508,0.067114094
179,[krishna],[hath],0.407407407,2.093231162,0.073825503
180,[krishna],[prince],0.592592593,2.522751323,0.10738255
181,[krishna],[heart],0.518518519,2.575308642,0.093959732
182,[krishna],[thy],0.407407407,2.02345679,0.073825503
