87,[pure],[one],0.65,2.406930693,0.034759358
88,[pure],[mind],0.45,2.274324324,0.024064171
89,[pure],[thus],0.4,3.182978723,0.021390374
90,[pure],[also],0.45,2.852542373,0.024064171
91,"[air,taste,space,colour,touch]",[light],1,17.80952381,0.021390374
92,"[air,taste,space,colour,touch]",[likewise],1,6.678571429,0.021390374
93,"[air,taste,space,colour,touch]",[water],1,13.35714286,0.021390374
94,"[air,taste,space,colour,touch]",[sound],1,18.7,0.021390374
95,"[objects,understanding]",[likewise],0.727272727,4.857142857,0.021390374
96,"[objects,understanding]",[mind],0.727272727,3.675675676,0.021390374
97,"[air,taste,sound,space,light,touch,likewise]",[colour],1,17,0.021390374
98,"[air,taste,sound,space,light,touch,likewise]",[water],1,13.35714286,0.021390374
99,[emancipation],[piety],0.5,5.342857143,0.034759358
100,[emancipation],[br],0.346153846,1.559777572,0.024064171
101,[emancipation],[senses],0.307692308,3.11018711,0.021390374
102,[emancipation],[brahman],0.307692308,1.826617827,0.021390374
103,[emancipation],[one],0.576923077,2.136329018,0.040106952
104,[emancipation],[good],0.346153846,3.082417582,0.024064171
105,[emancipation],[mind],0.5,2.527027027,0.034759358
106,[emancipation],[also],0.346153846,2.194263364,0.024064171
107,[emancipation],[final],0.730769231,12.42307692,0.050802139
108,"[colour,likewise]",[space],0.727272727,13.6,0.021390374
109,"[colour,likewise]",[light],0.727272727,12.95238095,0.021390374
110,"[colour,likewise]",[air],0.727272727,19.42857143,0.021390374
111,"[colour,likewise]",[water],0.909090909,12.14285714,0.026737968
112,"[colour,likewise]",[touch],0.818181818,11.33333333,0.024064171
113,"[colour,likewise]",[smell],0.727272727,17,0.021390374
114,"[colour,likewise]",[taste],0.818181818,17,0.024064171
115,"[colour,likewise]",[sound],0.818181818,15.3,0.024064171
116,"[entities,mind]",[self],0.615384615,3.653235653,0.021390374
117,"[entities,mind]",[one],0.692307692,2.563594821,0.024064171
118,"[sound,space,earth]",[air],0.888888889,23.74603175,0.021390374
119,"[sound,space,earth]",[likewise],0.888888889,5.936507937,0.021390374
120,"[sound,space,earth]",[water],0.888888889,11.87301587,0.021390374
121,"[sound,space,earth]",[touch],1,13.85185185,0.024064171
122,"[actions,also]",[likewise],0.727272727,4.857142857,0.021390374
123,"[actions,also]",[world],0.727272727,5.230769231,0.021390374
124,"[sam,ud,pr,ap]",[vy],0.9,30.6,0.024064171
125,"[taste,earth]",[smell],1,23.375,0.021390374
126,"[piety,br]",[hmanas],0.714285714,9.21182266,0.026737968
127,"[earth,colour]",[touch],1,13.85185185,0.021390374
128,"[mine,devoid]",[thought],0.8,15.74736842,0.021390374
129,"[mine,devoid]",[world],0.8,5.753846154,0.021390374
130,"[mine,devoid]",[egoism],0.9,16.83,0.024064171
131,"[taste,sound,touch,water,likewise]",[air],0.888888889,23.74603175,0.021390374
132,"[taste,sound,touch,water,likewise]",[smell],0.888888889,20.77777778,0.021390374
133,"[taste,sound,touch,water,likewise]",[space],0.888888889,16.62222222,0.021390374
134,"[taste,sound,touch,water,likewise]",[light],0.888888889,15.83068783,0.021390374
135,"[taste,sound,touch,water,likewise]",[colour],1,17,0.024064171
136,"[sam,vy,pr,ap]",[ud],1,28.76923077,0.024064171
137,"[air,taste,light,colour,water,likewise]",[space],1,18.7,0.021390374
138,"[air,taste,light,colour,water,likewise]",[touch],1,13.85185185,0.021390374
139,"[air,taste,light,colour,water,likewise]",[sound],1,18.7,0.021390374
140,"[highest,good]",[one],0.692307692,2.563594821,0.024064171
141,"[air,taste,space,light,touch,likewise]",[colour],1,17,0.021390374
142,"[air,taste,space,light,touch,likewise]",[water],1,13.35714286,0.021390374
143,"[air,taste,space,light,touch,likewise]",[sound],1,18.7,0.021390374
144,"[smell,colour,touch,water,likewise]",[taste],1,20.77777778,0.021390374
145,"[smell,colour,touch,water,likewise]",[sound],1,18.7,0.021390374
146,"[ap,also]",[pr],1,23.375,0.021390374
147,"[light,likewise]",[space],0.692307692,12.94615385,0.024064171
148,"[light,likewise]",[colour],0.615384615,10.46153846,0.021390374
149,"[light,likewise]",[water],0.692307692,9.247252747,0.024064171
150,"[light,likewise]",[qualities],0.615384615,4.342525399,0.021390374
151,"[light,likewise]",[touch],0.692307692,9.58974359,0.024064171
152,"[light,likewise]",[air],0.615384615,16.43956044,0.021390374
153,"[light,likewise]",[taste],0.615384615,12.78632479,0.021390374
154,"[light,likewise]",[sound],0.692307692,12.94615385,0.024064171
155,"[thought,devoid]",[mine],0.888888889,15.83068783,0.021390374
156,"[air,sound,colour,touch,water,likewise]",[taste],1,20.77777778,0.021390374
157,"[air,sound,colour,touch,water,likewise]",[space],1,18.7,0.021390374
158,"[air,sound,colour,touch,water,likewise]",[light],1,17.80952381,0.021390374
159,"[hmanas,one]",[br],1,4.506024096,0.032085561
