93,"[tejas,asmi]",[tejasvinam],1,345,0.002898551
94,"[prokta,smin]",[loke],1,86.25,0.002898551
95,"[ajananto,param]",[bhavam],1,138,0.002898551
96,[arhasi],[nityam],0.333333333,23,0.002898551
97,[arhasi],[yam],0.333333333,14.375,0.002898551
98,[arhasi],[tasmad],0.333333333,17.69230769,0.002898551
99,[arhasi],[socitum],0.5,115,0.004347826
100,"[madyaji,evaisyasi,manmana,namaskuru]",[madbhakto],1,345,0.002898551
101,"[madyaji,evaisyasi,manmana,namaskuru]",[bhava],1,86.25,0.002898551
102,[taptam],[tapas],1,138,0.002898551
103,[atmany],[yada],0.333333333,20.90909091,0.002898551
104,[kuru],[karma],0.4,8.117647059,0.002898551
105,"[sarvatha,vartamano]",[pi],1,34.5,0.002898551
106,"[yukta,samyamya,matparah]",[asita],1,230,0.002898551
107,"[sannyasya,matparah]",[mayi],1,53.07692308,0.002898551
108,"[yaj,jnatva,jnanam]",[sribhagavan],0.666666667,16.42857143,0.002898551
109,[diyate],[danam],1,86.25,0.004347826
110,[diyate],[smrtam],0.666666667,153.3333333,0.002898551
111,"[dharayate,dhrtya,yaya,dhrtih]",[partha],1,19.71428571,0.002898551
112,[pasya],[yogam],0.666666667,30.66666667,0.002898551
113,[pasya],[aisvaram],0.666666667,115,0.002898551
114,"[senayor,madhye,ubhayor]",[bharata],0.666666667,20.90909091,0.002898551
115,[visvam],[param],0.666666667,13.93939394,0.002898551
116,[utsrjya],[sastravidhim],1,345,0.002898551
117,"[visam,mrtopamam,pariname,agre]",[sukham],1,43.125,0.002898551
118,[ubhayor],[bharata],0.333333333,10.45454545,0.002898551
119,[ubhayor],[madhye],0.5,69,0.004347826
120,[ubhayor],[senayor],0.666666667,115,0.005797101
121,[param],[sribhagavan],0.060606061,1.493506494,0.002898551
122,[param],[jnanam],0.121212121,2.987012987,0.005797101
123,[param],[arjuna],0.060606061,1.608391608,0.002898551
124,[param],[tam],0.060606061,2.323232323,0.002898551
125,[param],[yogi],0.060606061,2.787878788,0.002898551
126,[param],[mahabaho],0.060606061,2.987012987,0.002898551
127,[param],[paramam],0.090909091,4.825174825,0.004347826
128,[param],[etad],0.060606061,3.801652893,0.002898551
129,[param],[sarve],0.060606061,4.181818182,0.002898551
130,[param],[asya],0.090909091,6.96969697,0.004347826
131,[param],[gatim],0.151515152,11.61616162,0.007246377
132,[param],[yanti],0.060606061,4.646464646,0.002898551
133,[param],[py],0.060606061,5.227272727,0.002898551
134,[param],[purusam],0.060606061,5.227272727,0.002898551
135,[param],[siddhim],0.060606061,5.227272727,0.002898551
136,[param],[santim],0.060606061,5.974025974,0.002898551
137,[param],[atmanah],0.060606061,5.974025974,0.002898551
138,[param],[yati],0.090909091,8.961038961,0.004347826
139,[param],[aksaram],0.060606061,5.974025974,0.002898551
140,[param],[purusah],0.060606061,5.974025974,0.002898551
