73,"[go,chund,went,king,great]",[shree],1,1.186486486,0.132118451
74,"[go,chund,went,king,great]",[krishnù],1,1.212707182,0.132118451
75,"[afterwards,jee,king,krishnù,said]",[great],1,1.137305699,0.127562642
76,"[chund,went,thus,king,krishnù,said,great]",[shree],1,1.186486486,0.202733485
77,"[huri,chund,thus,king,krishnù,shree]",[great],1,1.137305699,0.161731207
78,"[began,hearing,one,king,said]",[great],1,1.137305699,0.132118451
79,"[seeing,chund,said,shree,great]",[krishnù],1,1.212707182,0.148063781
80,"[say,chund,one,shree,great]",[krishnù],1,1.212707182,0.104783599
81,"[hearing,jee,king,krishnù,shree]",[great],1,1.137305699,0.282460137
82,"[words,raja,jee,king,krishnù,said]",[great],1,1.137305699,0.10022779
83,"[hearing,shookdeo,upon,thus,jee,said,great]",[shree],1,1.186486486,0.118451025
84,"[spoken,chund,upon,said,great]",[shree],1,1.186486486,0.141230068
85,"[spoken,chund,upon,said,great]",[krishnù],1,1.212707182,0.141230068
86,"[raja,began,thus,jee,king]",[great],1,1.137305699,0.132118451
87,"[judoo,chund,went]",[shree],1,1.186486486,0.102505695
88,"[judoo,chund,went]",[krishnù],1,1.212707182,0.102505695
89,"[go,chund,hearing,krishnù]",[shree],1,1.186486486,0.118451025
90,"[go,chund,upon,thus]",[shree],1,1.186486486,0.111617312
91,"[go,chund,upon,thus]",[krishnù],1,1.212707182,0.111617312
92,"[made,upon,jee,king,said,shree]",[great],1,1.137305699,0.129840547
93,"[bulram,chund]",[shree],1,1.186486486,0.159453303
94,"[bulram,chund]",[krishnù],1,1.212707182,0.159453303
95,"[huri,went,thus,jee,king,shree,great]",[said],1,1.192934783,0.116173121
96,"[come,chund,jee,said,great]",[shree],1,1.186486486,0.16856492
97,"[come,chund,jee,said,great]",[krishnù],1,1.212707182,0.16856492
98,"[came,chund,upon,shree]",[krishnù],1,1.212707182,0.195899772
99,"[made,chund,went,jee]",[shree],1,1.186486486,0.111617312
100,"[made,chund,went,jee]",[krishnù],1,1.212707182,0.111617312
101,"[words,upon,king,krishnù,shree]",[great],1,1.137305699,0.132118451
102,"[raja,came,chund,shookdeo,jee,said,shree]",[krishnù],1,1.212707182,0.111617312
103,"[say,chund,went,king]",[shree],1,1.186486486,0.104783599
104,"[say,chund,went,king]",[krishnù],1,1.212707182,0.104783599
105,"[say,chund,went,king]",[great],1,1.137305699,0.104783599
106,"[came,king,krishnù,said,shree]",[great],1,1.137305699,0.291571754
107,"[seeing,hearing,thus,king]",[great],1,1.137305699,0.125284738
108,"[time,shookdeo,upon,king,shree]",[jee],1,1.306547619,0.10022779
109,"[time,shookdeo,upon,king,shree]",[great],1,1.137305699,0.10022779
110,"[raja,shookdeo,upon,thus,jee,great]",[shree],1,1.186486486,0.13667426
111,"[spoken,chund,shookdeo,jee,king,said,shree]",[great],1,1.137305699,0.104783599
112,"[spoken,chund,shookdeo,jee,king,said,shree]",[krishnù],1,1.212707182,0.104783599
113,"[sent,jee,king]",[great],1,1.137305699,0.175398633
114,"[come,chund,went,thus,shree]",[krishnù],1,1.212707182,0.134396355
115,"[come,chund,went,thus,king,krishnù,great]",[shree],1,1.186486486,0.116173121
116,"[come,began,chund,thus,king,great]",[shree],1,1.186486486,0.104783599
117,"[come,began,chund,thus,king,great]",[krishnù],1,1.212707182,0.104783599
118,"[manner,thus,jee,king,krishnù,said,shree]",[great],1,1.137305699,0.107061503
119,"[came,chund,hearing,thus,jee]",[said],1,1.192934783,0.104783599
120,"[came,chund,hearing,thus,jee]",[shree],1,1.186486486,0.104783599
121,"[came,chund,hearing,thus,jee]",[krishnù],1,1.212707182,0.104783599
122,"[spoken,come,one,jee]",[thus],1,1.478114478,0.102505695
123,"[shall,upon,jee,king,said]",[great],1,1.137305699,0.123006834
124,"[raja,chund,one,thus,king,krishnù,great]",[shree],1,1.186486486,0.104783599
125,"[hands,chund,krishnù,said]",[shree],1,1.186486486,0.20501139
126,"[replied,upon,king,said]",[great],1,1.137305699,0.125284738
127,"[came,thus,jee,king,shree]",[great],1,1.137305699,0.23690205
128,"[chund,shookdeo,went,upon,great]",[shree],1,1.186486486,0.109339408
129,"[chund,shookdeo,went,upon,great]",[krishnù],1,1.212707182,0.109339408
130,"[huri,went,king,said]",[great],1,1.137305699,0.170842825
131,"[chund,shookdeo,upon,thus,king,shree,great]",[krishnù],1,1.212707182,0.138952164
132,"[us,chund,king]",[shree],1,1.186486486,0.143507973
133,"[us,chund,king]",[krishnù],1,1.212707182,0.143507973
134,"[us,chund,king]",[great],1,1.137305699,0.143507973
135,"[judoo,went,king,krishnù,shree]",[great],1,1.137305699,0.109339408
136,"[give,chund,said,great]",[shree],1,1.186486486,0.104783599
137,"[give,chund,said,great]",[krishnù],1,1.212707182,0.104783599
138,"[spoken,chund,went,king,shree]",[great],1,1.137305699,0.138952164
139,"[spoken,chund,went,king,shree]",[krishnù],1,1.212707182,0.138952164
140,"[seeing,thus,jee,king,said,shree]",[great],1,1.137305699,0.13667426
141,"[began,shookdeo,jee,king,said]",[great],1,1.137305699,0.170842825
142,"[spoken,came,jee,king,krishnù,said,shree]",[great],1,1.137305699,0.123006834
143,"[spoken,came,jee,king,krishnù,said,shree]",[thus],1,1.478114478,0.123006834
144,"[history,shookdeo,thus,jee,king,shree]",[great],1,1.137305699,0.123006834
145,"[much,went,king]",[great],1,1.137305699,0.170842825
146,"[huri,chund,thus,said,shree]",[krishnù],1,1.212707182,0.175398633
147,"[descendants,judoo,chund,said,shree,great]",[king],1,1.306547619,0.102505695
148,"[descendants,judoo,chund,said,shree,great]",[krishnù],1,1.212707182,0.102505695
149,"[chund,shookdeo,thus,jee,said,great]",[shree],1,1.186486486,0.191343964
150,"[chund,shookdeo,thus,jee,said,great]",[krishnù],1,1.212707182,0.191343964
151,"[also,king,krishnù]",[great],1,1.137305699,0.132118451
152,"[hearing,went,jee,king,krishnù,shree]",[great],1,1.137305699,0.195899772
153,"[judoo,one,king,krishnù]",[shree],1,1.186486486,0.10022779
154,"[judoo,one,king,krishnù]",[great],1,1.137305699,0.10022779
155,"[raja,came,chund]",[shree],1,1.186486486,0.15261959
156,"[raja,came,chund]",[krishnù],1,1.212707182,0.15261959
157,"[go,spoken,king,said,great]",[thus],1,1.478114478,0.109339408
