85,[राजा],[ैव],0.024911032,1.380832345,5.85E-04
86,[राजा],[रामस्य],0.021352313,1.211617277,5.01E-04
87,[राजा],[तदा],0.03202847,1.826080325,7.52E-04
88,[राजा],[ाम],0.028469751,1.757053234,6.68E-04
89,[राजा],[कृत्वा],0.021352313,1.503830856,5.01E-04
90,[राजा],[वचनं],0.021352313,1.607869469,5.01E-04
91,[राजा],[इति],0.028469751,2.257406142,6.68E-04
92,[राजा],[ापि],0.017793594,1.613959884,4.18E-04
93,[राजा],[धर्मात्मा],0.028469751,3.098802976,6.68E-04
94,[राजा],[महाजा],0.017793594,2.109333709,4.18E-04
95,[राजा],[अथ],0.028469751,3.588087657,6.68E-04
96,[राजा],[षां],0.021352313,2.809354347,5.01E-04
97,[राजा],[वचनमब्रवीत्],0.024911032,4.889504696,5.85E-04
98,[राजा],[काले],0.017793594,3.804334011,4.18E-04
99,[राजा],[रामे],0.017793594,4.734282325,4.18E-04
100,[राजा],[पुत्रं],0.028469751,7.57485172,6.68E-04
101,[राजा],[ददौ],0.024911032,8.06107531,5.85E-04
102,[राजा],[प्रविवेश],0.024911032,8.284994069,5.85E-04
103,[राजा],[कैकेय्या],0.021352313,7.519154281,5.01E-04
104,[राजा],[पुत्रो],0.017793594,6.265961901,4.18E-04
105,[राजा],[दशरथो],0.074733096,27.96185498,0.001753946
106,[राजा],[सूतं],0.017793594,14.20284698,4.18E-04
107,[राजा],[कैकेयीं],0.017793594,15.21733604,4.18E-04
108,[िलयं],[रावणस्य],0.5,106.9017857,4.18E-04
109,[व्यतीतायां],[रात्र्यां],0.714285714,855.2142857,4.18E-04
110,[मम],[तस्य],0.016949153,0.579806295,5.01E-04
111,[मम],[दृष्ट्वा],0.014124294,0.558119371,4.18E-04
112,[मम],[मया],0.031073446,1.248464339,9.19E-04
113,[मम],[राम],0.016949153,0.897930103,5.01E-04
114,[मम],[रामं],0.016949153,0.897930103,5.01E-04
115,[मम],[ैव],0.028248588,1.565834903,8.35E-04
116,[मम],[रामस्य],0.016949153,0.961763997,5.01E-04
117,[मम],[ाम],0.025423729,1.569063428,7.52E-04
118,[मम],[तव],0.028248588,1.848198574,8.35E-04
119,[मम],[यदि],0.02259887,1.528679498,6.68E-04
120,[मम],[त्वया],0.02259887,1.649855312,6.68E-04
121,[मम],[ततः],0.014124294,1.043889935,4.18E-04
122,[मम],[वचनं],0.019774011,1.48902036,5.85E-04
123,[मम],[सीता],0.014124294,1.174376177,4.18E-04
124,[मम],[किं],0.014124294,1.225436011,4.18E-04
125,[मम],[ापि],0.016949153,1.537365177,5.01E-04
126,[मम],[देवि],0.014124294,1.858353511,4.18E-04
127,[मम],[भद्रं],0.019774011,3.115187333,5.85E-04
128,[मम],[अहं],0.014124294,2.642346398,4.18E-04
129,[मम],[कार्यं],0.019774011,3.758003766,5.85E-04
130,[मम],[ली],0.014124294,2.772297861,4.18E-04
131,[मम],[मन्ये],0.016949153,3.560214095,5.01E-04
132,[मम],[पुरा],0.019774011,4.552966102,5.85E-04
133,[मम],[भार्या],0.016949153,3.979062812,5.01E-04
134,[मम],[प्रियं],0.014124294,3.676308032,4.18E-04
135,[मम],[भ्राता],0.016949153,4.612095532,5.01E-04
136,[मम],[पिता],0.019774011,5.63700565,5.85E-04
137,[मम],[भर्ता],0.014124294,5.124550591,4.18E-04
138,[मम],[माता],0.028248588,10.91033352,8.35E-04
139,[मम],[सर्वथा],0.014124294,5.455166758,4.18E-04
140,[मम],[संशयः],0.014124294,5.63700565,4.18E-04
141,[मम],[रोचते],0.02259887,11.7641857,6.68E-04
142,[श्रुत्वा],[तस्य],0.222222222,7.601904762,0.004510148
143,[श्रुत्वा],[दृष्ट्वा],0.024691358,0.975675345,5.01E-04
144,[श्रुत्वा],[राजा],0.04526749,1.928781688,9.19E-04
145,[श्रुत्वा],[राम],0.024691358,1.308095706,5.01E-04
146,[श्रुत्वा],[रामं],0.024691358,1.308095706,5.01E-04
147,[श्रुत्वा],[रामस्य],0.061728395,3.50272073,0.001252819
148,[श्रुत्वा],[तदा],0.024691358,1.407760141,5.01E-04
149,[श्रुत्वा],[वचनं],0.234567901,17.66340554,0.004760712
150,[श्रुत्वा],[इति],0.020576132,1.631510097,4.18E-04
151,[श्रुत्वा],[सीता],0.028806584,2.395147462,5.85E-04
152,[श्रुत्वा],[धर्मात्मा],0.024691358,2.687542088,5.01E-04
153,[श्रुत्वा],[षां],0.065843621,8.66313933,0.00133634
154,[श्रुत्वा],[वैदेह्या],0.020576132,3.374767462,4.18E-04
155,[श्रुत्वा],[वचनमब्रवीत्],0.020576132,4.038656142,4.18E-04
156,[श्रुत्वा],[तद्वचनं],0.230452675,45.98683128,0.00467719
157,[श्रुत्वा],[वचः],0.028806584,6.158950617,5.85E-04
158,[श्रुत्वा],[प्रत्यु],0.024691358,10.55820106,5.01E-04
159,[श्रुत्वा],[परुषं],0.020576132,9.475308642,4.18E-04
160,[श्रुत्वा],[सीताया],0.041152263,18.95061728,8.35E-04
161,[श्रुत्वा],[करुणं],0.024691358,12.31790123,5.01E-04
162,[श्रुत्वा],[तद्क्यं],0.028806584,15.67732884,5.85E-04
163,[श्रुत्वा],[हनुमतो],0.020576132,27.37311385,4.18E-04
164,[श्रुत्वा],[तस्यास्तद्वचनं],0.028806584,49.27160494,5.85E-04
165,[रामस्य],[मम],0.028436019,0.961763997,5.01E-04
166,[रामस्य],[तस्य],0.066350711,2.269763033,0.001169298
167,[रामस्य],[दृष्ट्वा],0.037914692,1.498193421,6.68E-04
168,[रामस्य],[राजा],0.028436019,1.211617277,5.01E-04
169,[रामस्य],[श्रुत्वा],0.071090047,3.50272073,0.001252819
170,[रामस्य],[यदि],0.033175355,2.244115993,5.85E-04
171,[रामस्य],[वचनं],0.042654028,3.211928821,7.52E-04
172,[रामस्य],[कथं],0.033175355,3.484285358,5.85E-04
173,[रामस्य],[सर्वं],0.023696682,3.460004624,4.18E-04
174,[रामस्य],[कार्यं],0.023696682,4.503498082,4.18E-04
175,[रामस्य],[वचः],0.033175355,7.093009479,5.85E-04
176,[रामस्य],[लक्ष्मणस्य],0.023696682,10.50816219,4.18E-04
177,[रामस्य],[भार्यां],0.033175355,15.27725118,5.85E-04
178,[स्],[वैदेह्या],0.263157895,43.16149964,4.18E-04
179,[खलु],[मया],0.125,5.022231544,5.85E-04
180,[खलु],[कथं],0.089285714,9.377349624,4.18E-04
181,[रावणे],[सीता],0.166666667,13.85763889,5.01E-04
182,[रावणे],[हृता],0.138888889,79.18650794,4.18E-04
183,[लक्ष्मण],[पश्य],0.176470588,26.74534624,0.001252819
184,[लक्ष्मण],[वैदेही],0.070588235,12.80534759,5.01E-04
185,[पुरी],[लङ्का],0.206896552,88.47044335,5.01E-04
186,[पुरी],[रम्या],0.172413793,114.683908,4.18E-04
187,[क्रुद्धं],[दृष्ट्वा],0.5,19.75742574,4.18E-04
188,[कुरु],[क्षिप्रं],0.098039216,20.23833671,4.18E-04
189,[महामुि:],[विश्मित्रो],0.615384615,167.4545455,6.68E-04
190,[महामुि:],[महाजा],0.384615385,45.59405941,4.18E-04
191,[नव],[पञ्],0.875,476.1988636,5.85E-04
192,[नव],[वर्षाणि],0.875,436.515625,5.85E-04
193,[रक्षसः],[तस्य],0.714285714,24.43469388,4.18E-04
194,[प्रविवेश],[राजा],0.194444444,8.284994069,5.85E-04
195,[ु],[किं],0.230769231,20.02173913,0.001002255
196,[ु],[कथं],0.269230769,28.27631579,0.001169298
197,[ु],[क्व],0.173076923,74.00892857,7.52E-04
198,[भ्रातरौ],[रामलक्ष्मणौ],0.3,211.2882353,7.52E-04
199,[पारं],[परं],0.3125,83.14583333,4.18E-04
200,[दृष्टा],[मया],0.3125,12.55557886,0.001252819
201,[दृष्टा],[यदि],0.125,8.455508475,5.01E-04
202,[दृष्टा],[त्वया],0.166666667,12.16768293,6.68E-04
203,[दृष्टा],[सीता],0.125,10.39322917,5.01E-04
204,[दृष्टा],[देवी],0.145833333,28.16229839,5.85E-04
205,[सरांसि],[वनाि],0.461538462,212.5384615,5.01E-04
206,[सत्यपराक्रमम्],[रामं],1,52.97787611,5.01E-04
207,[रूपं],[तस्य],0.12195122,4.171777003,4.18E-04
208,[रामे],[राजा],0.111111111,4.734282325,4.18E-04
209,[रामे],[मयि],0.111111111,22.93678161,4.18E-04
210,[रामे],[गते],0.155555556,43.31317829,5.85E-04
211,"[वचनं,श्रुत्वा]",[तस्य],0.122807018,4.201052632,5.85E-04
212,"[वचनं,श्रुत्वा]",[रामस्य],0.140350877,7.964080818,6.68E-04
213,"[वचनं,श्रुत्वा]",[षां],0.087719298,11.54135338,4.18E-04
214,"[वचनं,श्रुत्वा]",[सीताया],0.175438596,80.78947368,8.35E-04
215,[कैकेयीं],[राजा],0.357142857,15.21733604,4.18E-04
216,[वनाि],[सरांसि],0.230769231,212.5384615,5.01E-04
217,[रावणपालिताम्],[लङ्कां],1,210.0526316,4.18E-04
218,[ि्तयामास],[नरः],0.233333333,90.11935484,5.85E-04
219,[राक्षसी],[ाम],0.392857143,24.24576583,9.19E-04
220,"[सीताया,श्रुत्वा]",[वचनं],1,75.30188679,8.35E-04
221,[तद्क्यं],[श्रुत्वा],0.318181818,15.67732884,5.85E-04
222,[ह],[तस्य],0.047619048,1.628979592,4.18E-04
223,[ह],[रामो],0.066666667,3.678341014,5.85E-04
224,[ह],[कृत्वा],0.066666667,4.695294118,5.85E-04
225,[ह],[ददर्श],0.104761905,10.11543779,9.19E-04
226,[ह],[राक्षसं],0.057142857,27.36685714,5.01E-04
227,[ह],[विचचार],0.057142857,57.01428571,5.01E-04
228,[जीवलोकस्य],[रक्षिता],0.625,623.59375,4.18E-04
229,[एतस्मि्ेव],[काले],1,213.8035714,4.18E-04
230,[पश्यामि],[तव],0.069444444,4.54348816,4.18E-04
231,"[श्रुत्वा,तस्य]",[वचनं],0.12962963,9.761355695,5.85E-04
232,"[श्रुत्वा,तस्य]",[तद्वचनं],0.722222222,144.1194444,0.003257329
233,[सीताया],[श्रुत्वा],0.384615385,18.95061728,8.35E-04
234,[सीताया],[वचनं],0.384615385,28.96226415,8.35E-04
235,[सर्वं],[रामस्य],0.06097561,3.460004624,4.18E-04
236,"[तद्वचनं,षां]",[श्रुत्वा],1,49.27160494,8.35E-04
237,[भद्रं],[मम],0.092105263,3.115187333,5.85E-04
238,[भद्रं],[राम],0.092105263,4.87954122,5.85E-04
239,[भद्रं],[ाम],0.065789474,4.060295714,4.18E-04
240,[कृतं],[त्वया],0.112903226,8.242623918,5.85E-04
241,[कृतं],[कर्म],0.112903226,26.5056926,5.85E-04
242,[त्वया],[मम],0.048780488,1.649855312,6.68E-04
243,[त्वया],[तस्य],0.030487805,1.042944251,4.18E-04
244,[त्वया],[मया],0.054878049,2.204882141,7.52E-04
245,[त्वया],[राम],0.036585366,1.938214979,5.01E-04
246,[त्वया],[ैव],0.036585366,2.027947154,5.01E-04
247,[त्वया],[तव],0.030487805,1.994702119,4.18E-04
248,[त्वया],[यदि],0.042682927,2.887246796,5.85E-04
249,[त्वया],[किं],0.030487805,2.645148462,4.18E-04
250,[त्वया],[सर्वे],0.030487805,2.744590134,4.18E-04
251,[त्वया],[वनं],0.030487805,3.687176644,4.18E-04
252,[त्वया],[देवि],0.036585366,4.81358885,5.01E-04
253,[त्वया],[वीर],0.036585366,4.81358885,5.01E-04
254,[त्वया],[कार्यं],0.036585366,6.952961672,5.01E-04
255,[त्वया],[कृतं],0.042682927,8.242623918,5.85E-04
256,[त्वया],[विा],0.030487805,5.984106357,4.18E-04
257,[त्वया],[दृष्टा],0.048780488,12.16768293,6.68E-04
258,[दृष्टः],[मया],0.714285714,28.69846596,4.18E-04
259,[कृथा],[मा],0.833333333,140.528169,4.18E-04
260,[पपात],[भूमौ],0.285714286,48.86938776,5.01E-04
261,[एष],[राम],0.125,6.622234513,5.85E-04
262,[एष],[पुरा],0.089285714,20.55803571,4.18E-04
263,[तस्यास्तद्वचनं],[श्रुत्वा],1,49.27160494,5.85E-04
